x,y,z
6.9955973625183105,27.111351013183594,10.985507011413574
7.495593547821045,27.113380432128906,10.98754596710205
7.995589733123779,27.11540985107422,10.989431381225586
8.495586395263672,27.117443084716797,10.991161346435547
8.995582580566406,27.11947250366211,10.992737770080566
9.49557876586914,27.121501922607422,10.994158744812012
9.995574951171875,27.123531341552734,10.9954252243042
10.49557113647461,27.125560760498047,10.996537208557129
10.995567321777344,27.127593994140625,10.9974946975708
11.495563507080078,27.129623413085938,10.998297691345215
11.995555877685547,27.13165283203125,10.998946189880371
12.495552062988281,27.133682250976562,10.999439239501953
12.995548248291016,27.135711669921875,10.999778747558594
13.49554443359375,27.137744903564453,10.99996280670166
13.995540618896484,27.139774322509766,11.0
14.495536804199219,27.141803741455078,11.0
14.995532989501953,27.14383316040039,11.0
15.495529174804688,27.145862579345703,11.0
15.995525360107422,27.14789581298828,11.0
16.495521545410156,27.149925231933594,11.0
16.99551773071289,27.151954650878906,11.0
17.495513916015625,27.15398406982422,11.0
17.995506286621094,27.15601348876953,11.0
18.495502471923828,27.15804672241211,11.0
18.995498657226562,27.160076141357422,11.0
19.495494842529297,27.162105560302734,11.0
19.99549102783203,27.164134979248047,11.0
20.495487213134766,27.16616439819336,11.0
20.9954833984375,27.168197631835938,11.0
21.495479583740234,27.17022705078125,11.0
21.99547576904297,27.172256469726562,11.0
22.495471954345703,27.174285888671875,11.0
22.995468139648438,27.176315307617188,11.0
23.495464324951172,27.178348541259766,11.0
23.99545669555664,27.180377960205078,11.0
24.495452880859375,27.18240737915039,11.0
24.99544906616211,27.184436798095703,11.0
25.495445251464844,27.186466217041016,11.0
25.995441436767578,27.188499450683594,11.0
26.495437622070312,27.190528869628906,11.0
26.995433807373047,27.19255828857422,11.0
27.49542999267578,27.19458770751953,11.0
27.995426177978516,27.196617126464844,11.0
28.49542236328125,27.198650360107422,11.0
28.995418548583984,27.200679779052734,11.0
29.49541473388672,27.202709197998047,11.0
29.995410919189453,27.20473861694336,11.0
30.495403289794922,27.206768035888672,11.0
30.995399475097656,27.20880126953125,11.0
31.49539566040039,27.210830688476562,11.0
31.995389938354492,27.212860107421875,11.0
32.495384216308594,27.214889526367188,11.0
32.99538040161133,27.2169189453125,11.0
33.49537658691406,27.218952178955078,11.0
33.9953727722168,27.22098159790039,11.0
34.49536895751953,27.223011016845703,11.0
34.995365142822266,27.225040435791016,11.0
35.495357513427734,27.227069854736328,11.0
35.995357513427734,27.229103088378906,11.0
36.4953498840332,27.23113250732422,11.0
36.9953498840332,27.23316192626953,11.0
37.49534225463867,27.235191345214844,11.0
37.995338439941406,27.237220764160156,11.0
38.49533462524414,27.239253997802734,11.0
38.995330810546875,27.241283416748047,11.0
39.49532699584961,27.24331283569336,11.0
39.995323181152344,27.245342254638672,11.0
40.49531936645508,27.247371673583984,11.0
40.99531555175781,27.249404907226562,11.0
41.49531173706055,27.251434326171875,11.0
41.995304107666016,27.253463745117188,11.0
42.495304107666016,27.2554931640625,11.0
42.995296478271484,27.257526397705078,11.0
43.495296478271484,27.25955581665039,11.0
43.99528884887695,27.261585235595703,11.0
44.49528503417969,27.263614654541016,11.0
44.99528121948242,27.265644073486328,11.0
45.495277404785156,27.267677307128906,11.0
45.99527359008789,27.26970672607422,11.0
46.495269775390625,27.27173614501953,11.0
46.99526596069336,27.273765563964844,11.0
47.49525833129883,27.275794982910156,11.0
47.99525833129883,27.277828216552734,11.0
48.4952507019043,27.279857635498047,11.0
48.9952507019043,27.28188705444336,11.0
49.495243072509766,27.283916473388672,11.0
49.995243072509766,27.285945892333984,11.0
50.495235443115234,27.287979125976562,11.0
50.99523162841797,27.290008544921875,11.0
51.4952278137207,27.292037963867188,11.0
51.99522399902344,27.2940673828125,11.0
52.49522018432617,27.296096801757812,11.0
52.995216369628906,27.29813003540039,11.0
53.49521255493164,27.300159454345703,11.0
53.995208740234375,27.302188873291016,11.0
54.49520492553711,27.304218292236328,11.0
54.99519729614258,27.30624771118164,11.0
55.49519729614258,27.30828094482422,11.0
55.99518966674805,27.31031036376953,11.0
56.49518585205078,27.312339782714844,11.0
56.995182037353516,27.314369201660156,11.0
57.49517822265625,27.31639862060547,11.0
57.995174407958984,27.318431854248047,11.0
58.49517059326172,27.32046127319336,11.0
58.99516677856445,27.322490692138672,11.0
59.49516296386719,27.324520111083984,10.999999046325684
59.99515914916992,27.326549530029297,10.999932289123535
60.495155334472656,27.328582763671875,10.999765396118164
60.99515151977539,27.330612182617188,10.99949836730957
61.49514389038086,27.3326416015625,10.999131202697754
61.995140075683594,27.334671020507812,10.998663902282715
62.49513626098633,27.336700439453125,10.99809741973877
62.99513244628906,27.338733673095703,10.997429847717285
63.4951286315918,27.340763092041016,10.996663093566895
63.99513244628906,27.342792510986328,10.995795249938965
64.49512481689453,27.34482192993164,10.994828224182129
64.9951171875,27.346851348876953,10.993760108947754
65.4951171875,27.34888458251953,10.992592811584473
65.99510955810547,27.350914001464844,10.991325378417969
66.49510955810547,27.352943420410156,10.989957809448242
66.99510192871094,27.35497283935547,10.988490104675293
67.49510192871094,27.357006072998047,10.986921310424805
67.9950942993164,27.35903549194336,10.98525333404541
68.4950942993164,27.361064910888672,10.98348617553711
68.9950942993164,27.363094329833984,10.98161792755127
69.49508666992188,27.365123748779297,10.979649543762207
69.99507904052734,27.36715316772461,10.977581024169922
70.49507141113281,27.369186401367188,10.975412368774414
70.99507141113281,27.3712158203125,10.97314453125
71.49507141113281,27.373245239257812,10.970775604248047
71.99506378173828,27.375274658203125,10.968307495117188
72.49505615234375,27.377304077148438,10.965738296508789
72.99505615234375,27.379337310791016,10.963069915771484
73.49504852294922,27.381366729736328,10.960301399230957
73.99504852294922,27.38339614868164,10.95743179321289
74.49504089355469,27.385425567626953,10.954463005065918
74.99504089355469,27.387454986572266,10.951394081115723
75.49503326416016,27.389488220214844,10.948225021362305
75.99502563476562,27.391517639160156,10.944955825805664
76.49502563476562,27.39354705810547,10.9415864944458
76.99502563476562,27.39557647705078,10.938117027282715
77.4950180053711,27.397605895996094,10.934547424316406
77.99501037597656,27.399639129638672,10.930877685546875
78.49501037597656,27.401668548583984,10.927108764648438
78.99500274658203,27.403697967529297,10.923238754272461
79.49500274658203,27.40572738647461,10.919268608093262
79.9949951171875,27.407756805419922,10.915199279785156
80.4949951171875,27.4097900390625,10.911028861999512
80.99498748779297,27.411819458007812,10.906759262084961
81.49498748779297,27.413848876953125,10.902389526367188
81.99497985839844,27.415878295898438,10.897918701171875
82.49497985839844,27.41790771484375,10.893348693847656
82.9949722290039,27.419940948486328,10.888678550720215
83.49496459960938,27.42197036743164,10.88390827178955
83.99496459960938,27.423999786376953,10.879037857055664
84.49495697021484,27.426029205322266,10.874067306518555
84.99495697021484,27.428058624267578,10.868996620178223
85.49494934082031,27.430091857910156,10.863825798034668
85.99494934082031,27.43212127685547,10.85855484008789
86.49494171142578,27.43415069580078,10.85318374633789
86.99494171142578,27.436180114746094,10.847713470458984
87.49493408203125,27.438213348388672,10.842142105102539
87.99493408203125,27.440242767333984,10.836470603942871
88.49492645263672,27.442272186279297,10.830699920654297
88.99492645263672,27.44430160522461,10.824828147888184
89.49491882324219,27.446331024169922,10.818857192993164
89.99491882324219,27.4483642578125,10.812786102294922
90.49491119384766,27.450393676757812,10.80661392211914
90.99490356445312,27.452423095703125,10.800342559814453
91.49490356445312,27.454452514648438,10.793971061706543
91.9948959350586,27.45648193359375,10.78749942779541
92.4948959350586,27.458515167236328,10.780927658081055
92.99488830566406,27.46054458618164,10.774255752563477
93.49488830566406,27.462574005126953,10.767483711242676
93.99488067626953,27.464603424072266,10.760611534118652
94.49488067626953,27.466632843017578,10.753639221191406
94.98995208740234,27.46889877319336,10.746567726135254
95.48471069335938,27.471614837646484,10.739395141601562
95.97944641113281,27.474815368652344,10.732122421264648
96.47417449951172,27.478530883789062,10.724750518798828
96.96891021728516,27.48272705078125,10.717277526855469
97.46363830566406,27.48744010925293,10.709705352783203
97.95835876464844,27.492633819580078,10.702032089233398
98.45307922363281,27.498310089111328,10.694259643554688
98.94779205322266,27.504501342773438,10.686387062072754
99.44249725341797,27.511173248291016,10.678414344787598
99.93718719482422,27.518329620361328,10.670341491699219
100.431884765625,27.5260009765625,10.662168502807617
100.92656707763672,27.53415298461914,10.653894424438477
101.4261245727539,27.54267120361328,10.645522117614746
101.92605590820312,27.551204681396484,10.637048721313477
102.42597961425781,27.559738159179688,10.628475189208984
102.9259033203125,27.56827163696289,10.61980152130127
103.42583465576172,27.576805114746094,10.611027717590332
103.9257583618164,27.585338592529297,10.602154731750488
104.42568969726562,27.5938720703125,10.593180656433105
104.92561340332031,27.602405548095703,10.584107398986816
105.42554473876953,27.610939025878906,10.574933052062988
105.92546844482422,27.61947250366211,10.565659523010254
106.42539978027344,27.628005981445312,10.55628490447998
106.92532348632812,27.636539459228516,10.5468111038208
107.42524719238281,27.64507293701172,10.537237167358398
107.92517852783203,27.653606414794922,10.527563095092773
108.42510986328125,27.662139892578125,10.517788887023926
108.92503356933594,27.670673370361328,10.507914543151855
109.42495727539062,27.67920684814453,10.497940063476562
109.92488861083984,27.687740325927734,10.487865447998047
110.42481231689453,27.696277618408203,10.477690696716309
110.92474365234375,27.704811096191406,10.467415809631348
111.42466735839844,27.71334457397461,10.457040786743164
111.92459869384766,27.721878051757812,10.446566581726074
112.42452239990234,27.730411529541016,10.435991287231445
112.92445373535156,27.73894500732422,10.425315856933594
113.42437744140625,27.747478485107422,10.414541244506836
113.92430114746094,27.756011962890625,10.403665542602539
114.42423248291016,27.764545440673828,10.392690658569336
114.92415618896484,27.77307891845703,10.38161563873291
115.42408752441406,27.781612396240234,10.370440483093262
115.92401123046875,27.790145874023438,10.359164237976074
116.42394256591797,27.79867935180664,10.34778881072998
116.92386627197266,27.807212829589844,10.336313247680664
117.42379760742188,27.815746307373047,10.324737548828125
117.92372131347656,27.82427978515625,10.313061714172363
118.42364501953125,27.832813262939453,10.301285743713379
118.92357635498047,27.841346740722656,10.289409637451172
119.42350769042969,27.84988021850586,10.277434349060059
119.92343139648438,27.858413696289062,10.265357971191406
120.42335510253906,27.866947174072266,10.253181457519531
120.92328643798828,27.87548065185547,10.24090576171875
121.42321014404297,27.884014129638672,10.22852897644043
121.92314147949219,27.892547607421875,10.216053009033203
122.42306518554688,27.901081085205078,10.203475952148438
122.9229965209961,27.90961456298828,10.190799713134766
123.42292022705078,27.918148040771484,10.178023338317871
123.9228515625,27.926681518554688,10.165145874023438
124.42277526855469,27.93521499633789,10.152169227600098
124.92269897460938,27.943748474121094,10.139092445373535
125.4226303100586,27.952281951904297,10.12591552734375
125.92255401611328,27.9608154296875,10.112638473510742
126.4224853515625,27.969348907470703,10.099261283874512
126.92240905761719,27.977882385253906,10.085783958435059
127.4223403930664,27.98641586303711,10.072206497192383
127.92227172851562,27.994949340820312,10.0585298538208
128.42218017578125,28.003482818603516,10.04475212097168
128.92210388183594,28.012020111083984,10.030874252319336
129.42202758789062,28.020553588867188,10.016897201538086
129.92196655273438,28.02908706665039,10.002819061279297
130.42189025878906,28.037620544433594,9.988641738891602
130.92181396484375,28.046154022216797,9.974363327026367
131.42173767089844,28.0546875,9.959985733032227
131.9216766357422,28.063220977783203,9.945508003234863
132.42160034179688,28.071754455566406,9.930930137634277
132.92152404785156,28.08028793334961,9.916252136230469
133.42144775390625,28.088821411132812,9.901473045349121
